id,price
24924,8.90313082077714
24925,9.497274943178825
24926,8.390624188553135
24927,6.186538461824994
24928,8.072109832931838
24929,8.043413011126221
24930,8.977564809298602
24931,8.242524730597044
24932,8.253325123744128
24933,6.711071820275563
24934,6.451259088979414
24935,7.472910190507495
24936,7.098664672813644
24937,8.514251798411072
24938,9.228422240744509
24939,6.23101135487243
24940,8.090116304654778
24941,8.027273424970817
24942,8.462975256882455
24943,8.581039249504105
24944,7.848072454250902
24945,8.083695144428054
24946,7.592607873244749
24947,6.728706302142667
24948,8.50865638172096
24949,7.528935347277052
24950,7.156894072011684
24951,6.448646385479342
24952,9.36759722211257
24953,6.65583172235224
24954,9.52278376863032
24955,8.38871793178818
24956,8.196992668659675
24957,8.619382080894386
24958,7.603445340929729
24959,6.841960558147658
24960,6.680319110806756
24961,9.670639540990113
24962,8.175539533614733
24963,8.130722969048591
24964,8.540897927939591
24965,7.960082827882513
24966,7.417713778836728
24967,9.583387658991853
24968,6.211216021773965
24969,6.47779989875503
24970,8.891911435226348
24971,8.663678918919155
24972,7.400293781686442
24973,9.496347122510747
24974,6.461583297798867
24975,9.134191504745282
24976,9.288953387163021
24977,8.57989481942897
24978,7.153122523091791
24979,6.929012064173934
24980,8.889694984405306
24981,8.117518599321746
24982,9.246328672021791
24983,8.39762926906421
24984,6.838337289441297
24985,6.933824513732194
24986,8.742970244135735
24987,7.993804583144124
24988,8.269496142853251
24989,6.216002718899627
24990,8.280064147424849
24991,8.66215250323879
24992,7.4835790199166095
24993,8.848613166517692
24994,7.1491158090193885
24995,8.749665308054018
24996,6.535600974651193
24997,9.565832724303572
24998,6.492023849343009
24999,8.763466262363709
25000,7.218039365874619
25001,9.110528982225285
25002,6.298679162221425
25003,6.759274207730999
25004,9.369196809076701
25005,8.00343846686348
25006,7.038164401247519
25007,7.968083761319555
25008,8.149364576247219
25009,6.652554548474438
25010,6.427928769469723
25011,8.144204173797283
25012,6.650715560933483
25013,6.777483320271964
25014,6.805122256718437
25015,9.213110503155013
25016,6.880770597808239
25017,7.848066223887648
25018,8.269658576760412
25019,7.038963940163785
25020,7.947901747563842
25021,7.858926037523299
25022,8.134582757284452
25023,6.499126582921474
25024,7.68824649084928
25025,8.366272667982926
25026,8.743322866839144
25027,6.774929717606792
25028,7.47098621766471
25029,6.936971860687804
25030,6.803502106409674
25031,6.564633013545498
25032,8.743662395823714
25033,6.881560043262022
25034,9.306195603485962
25035,8.544171198810382
25036,6.611086622803526
25037,7.4493969607995485
25038,8.246292292609473
25039,6.765873510413795
25040,9.559140642118818
25041,9.595384111758042
25042,7.488091062456126
25043,6.65720100025689
25044,9.139452374741069
25045,8.09076407358433
25046,8.879282657375654
25047,7.84628818983875
25048,7.281338872080304
25049,8.620233340766266
25050,6.687280521702521
25051,7.89641398326524
25052,7.8888737607314
25053,8.359737321988911
25054,6.185258675238227
25055,8.586470928017452
25056,8.432905837979023
25057,9.385275778258578
25058,8.311809609842804
25059,9.346392360067592
25060,9.408754189589331
25061,6.986536384768228
25062,6.682537541702829
25063,6.643441644501928
25064,9.491118660257293
25065,6.811470979761137
25066,8.306246367259282
25067,7.0871898532833955
25068,7.940470486162087
25069,7.949411839160271
25070,8.846230266791492
25071,6.590918768254396
25072,8.604826943838125
25073,7.110372766498988
25074,6.880770597808239
25075,6.5593267333882785
25076,8.757649161393983
25077,8.29110991605155
25078,6.727284999411133
25079,7.934327925354618
25080,9.199940333720235
25081,8.122765560246215
25082,9.230190750000167
25083,7.976563983549317
25084,6.620464366874958
25085,7.416182293196235
25086,7.92715837839945
25087,7.3757300975168585
25088,8.7193658528387
25089,9.358693128501791
25090,8.982706921261382
25091,8.273972921967168
25092,6.763217436374044
25093,6.326717289974621
25094,7.748437778051479
25095,8.406993686220812
25096,6.651397303450959
25097,8.90662514521155
25098,6.728450424024047
25099,8.935159500120871
25100,8.662153819462514
25101,6.557793952533008
25102,8.63728069308464
25103,6.337800005466755
25104,7.309880630871011
25105,7.4651854389316314
25106,8.542913961652857
25107,9.584485834582262
25108,8.468833160828728
25109,7.23451706596303
25110,8.669200054257248
25111,8.247245337333188
25112,7.6147920108725495
25113,8.30368645862078
25114,6.8212734225942535
25115,8.851380792702916
25116,8.557262846864758
25117,7.0032962469488265
25118,7.603546287584517
25119,6.603585582648827
25120,6.548153054349719
25121,6.968449899109847
25122,8.802289992155973
25123,8.869760681971291
25124,7.729296763582501
25125,8.70583746726038
25126,6.675702968960792
25127,8.826885583249894
25128,7.761173745200339
25129,7.120399328690024
25130,7.926310781827148
25131,8.008008095075356
25132,7.746954625019072
25133,8.099221395223054
25134,6.760179051389349
25135,8.431219460848652
25136,6.432815590844789
25137,8.688442693120338
25138,6.963214059222264
25139,6.281848794428859
25140,7.557573400804866
25141,6.314921881966782
25142,7.468805864605419
25143,8.21087112256058
25144,6.514353226087112
25145,8.495249060199031
25146,7.705084204381881
25147,8.558200001222392
25148,7.9180909926901375
25149,8.984404440231721
25150,8.568440205751104
25151,9.1486037788081
25152,7.667032342367465
25153,7.8968642146976595
25154,6.260178676484513
25155,7.246929158614995
25156,8.451845320986196
25157,9.337011874821995
25158,6.600465099955514
25159,7.197753190522558
25160,8.804897543275256
25161,7.061693313225115
25162,8.582249643635398
25163,7.480969775564385
25164,6.775393574908432
25165,6.894901708091943
25166,7.875395861364358
25167,8.902250579832964
25168,6.809954965721302
25169,6.772810964717802
25170,7.12215210340162
25171,7.448942766010412
25172,7.1772642823668376
25173,9.287413215815633
25174,6.641115280874344
25175,9.01387907040232
25176,6.640329455027818
25177,9.676256723052623
25178,7.431908335713654
25179,6.390920421400918
25180,7.090577843242303
25181,8.716142404008478
25182,6.253814731431841
25183,8.804155303776867
25184,9.466935840805439
25185,6.209350294010758
25186,8.675195102916463
25187,7.798166510877357
25188,8.930264966492523
25189,7.4799819795738935
25190,6.6977733655666665
25191,8.69918646224876
25192,7.654195644800079
25193,6.549116937143756
25194,8.393935953230585
25195,7.03835216694043
25196,6.46647807954918
25197,6.621810244572659
25198,6.6837003357191715
25199,7.0181352117464995
25200,7.40361242748656
25201,7.985581959803103
25202,6.647748893204635
25203,8.359737321988911
25204,6.6337432282450335
25205,8.709835387259362
25206,6.178724718328397
25207,7.432971798668454
25208,8.236781937505878
25209,8.455275004312163
25210,7.029274832345097
25211,8.720764999695191
25212,7.466052509821288
25213,8.649446077461064
25214,8.169536804838467
25215,8.473699279689239
25216,8.628753347149106
25217,6.537361118452099
25218,6.873495252430053
25219,7.416457021534406
25220,9.2264879987844
25221,8.609189215882179
25222,7.378684176713709
25223,7.682617792347463
25224,6.84011611643892
25225,8.374836001573131
25226,8.43104056342728
25227,7.350465141957566
25228,6.620382040942358
25229,6.591925739254901
25230,9.37732015209572
25231,7.85941478999141
25232,6.488068307452262
25233,8.472187385402567
25234,7.9492473308322396
25235,7.85183712043696
25236,8.726687476164466
25237,8.87393207523741
25238,9.69272362786444
25239,6.569156434468881
25240,8.558200001222392
25241,8.007563099144255
25242,8.02223906551996
25243,7.911057052497468
25244,7.045684039136628
25245,9.599207805566763
25246,6.7044812311536
25247,8.373741102648117
25248,8.030363824455284
25249,7.4939816602351375
25250,6.633655328888956
25251,9.403147114543547
25252,6.50788999968048
25253,7.133744652198745
25254,8.141065265698375
25255,8.91472168528882
25256,6.759274207730999
25257,7.8564560042297895
25258,8.333763374623196
25259,9.162993666328983
25260,6.622551329834037
25261,8.423957147766126
25262,8.073816740388093
25263,6.352951168319194
25264,9.201161566021318
25265,6.520307850148292
25266,7.17818719890223
25267,7.190791331200291
25268,6.627499072839607
25269,9.420216596365076
25270,7.089579940914779
25271,8.491782844473105
25272,8.605410018337805
25273,7.581044009610361
25274,9.01651136652552
25275,8.093403492495291
25276,7.3180123002363375
25277,6.55683027700951
25278,6.369996325563821
25279,7.488091062456126
25280,6.765913076156341
25281,9.494783683653106
25282,9.658345417146636
25283,6.466316222611313
25284,7.250555393284534
25285,9.560978694534997
25286,6.388924734175494
25287,6.290962204523999
25288,8.74753723727423
25289,9.10151785102639
25290,8.256261183962033
25291,9.001026503655527
25292,9.368477481242937
25293,7.44292451634146
25294,6.333378322987217
25295,8.523941679719787
25296,7.723863929976819
25297,7.893702155690272
25298,6.459776973244198
25299,9.083235529604964
25300,6.632515181152302
25301,6.776166926769252
25302,9.139497181378898
25303,8.042904367080203
25304,6.60852921379893
25305,7.977946243044856
25306,9.107494709181402
25307,6.575611318331584
25308,6.520156922893044
25309,8.480163169571545
25310,7.457105653476885
25311,8.058915140296937
25312,6.571006145808154
25313,8.487278115769586
25314,8.982706921261382
25315,8.812867794795725
25316,7.026885833765625
25317,8.172360576223818
25318,6.577569159635289
25319,9.467791473805834
25320,8.23705912007495
25321,7.559204773943353
25322,8.462975256882455
25323,9.059840533295256
25324,6.310144914115138
25325,8.34525024688515
25326,7.18957369202106
25327,7.384926093439547
25328,7.72482077204942
25329,8.09678045265875
25330,8.994436864089026
25331,7.803098687534279
25332,9.640587407205102
25333,7.978633058355524
25334,8.332542142322113
25335,8.76181514365266
25336,7.787771707372363
25337,6.50937090646089
25338,8.499384869579643
25339,6.578676929995337
25340,6.62116922193638
25341,9.121965782760903
25342,8.63728069308464
25343,9.182195501998965
25344,8.43104056342728
25345,6.719108899231896
25346,6.4971292012719335
25347,6.543792534180568
25348,8.135705922116982
25349,8.256261183962033
25350,9.494783683653106
25351,9.369256708544043
25352,6.650047079740687
25353,8.898855293238459
25354,9.059840533295256
25355,6.4971292012719335
25356,6.5771875377694515
25357,6.654469914647211
25358,8.678414052266648
25359,8.910525916861106
25360,6.408283841687718
25361,9.003295230236365
25362,9.688171630178626
25363,8.963471527940259
25364,6.674156791135722
25365,6.855471246607964
25366,7.988564618547428
25367,8.05516741631303
25368,8.719126927574884
25369,9.270535157073978
25370,6.892431761991027
25371,7.6520899901167985
25372,9.408825002872222
25373,7.918326754705768
25374,7.17848551466792
25375,9.538165921380708
25376,8.335398413262514
25377,9.265571677656162
25378,7.818288595328315
25379,7.932498550846744
25380,7.084765269925119
25381,6.720132943158127
25382,6.958293508649694
25383,6.873991196577185
25384,8.813519563172255
25385,6.576387291535646
25386,7.348646044149156
25387,7.546166057777853
25388,6.608985971299427
25389,9.245107439720709
25390,6.938801992137172
25391,9.68183993312407
25392,6.996651939927466
25393,6.7402780600273
25394,8.073985255869232
25395,8.703464879731111
25396,6.601391255773732
25397,7.569004090900676
25398,6.876312383785211
25399,6.290962204523999
25400,7.971687371776569
25401,8.092318920171119
25402,8.879340813768145
25403,8.489781573666635
25404,6.729879523976974
25405,8.465298143359176
25406,7.4521870364098595
25407,7.250574318288677
25408,8.400892868158957
25409,7.863389388074492
25410,8.439374031204574
25411,9.66941830868903
25412,9.433950788286053
25413,8.752687589681193
25414,7.477635315700431
25415,8.561603392595343
25416,7.45113598023815
25417,5.983257986768994
25418,8.5429499665093
25419,8.710712215744769
25420,8.348081075774697
25421,7.271246610325431
25422,6.913511099569144
25423,9.648287683291665
25424,9.569828639669232
25425,6.3965330344171
25426,9.405585405985951
25427,8.205887313828185
25428,6.35127128362535
25429,6.873495252430053
25430,6.650715560933483
25431,7.995328808167447
25432,8.366832248857571
25433,8.10666312450236
25434,8.127064121633241
25435,8.368783871863698
25436,9.119329731747676
25437,8.743322866839144
25438,6.3421557836067946
25439,6.5642512460412465
25440,8.839968750503276
25441,7.188260513502026
25442,8.044525771549994
25443,8.203557548402468
25444,6.1599457232054045
25445,7.503840337045301
25446,6.302924007945761
25447,6.7684965336681175
25448,9.190146952887794
25449,6.697685466210589
25450,6.987781523917231
25451,8.08485352749226
25452,7.708003647011677
25453,9.159821359812176
25454,7.299008756447573
25455,8.68966392542142
25456,8.746316004973147
25457,7.94386981809779
25458,6.728450424024047
25459,7.796722688221846
25460,7.072715693710871
25461,7.210836869292286
25462,8.660932587161431
25463,6.506034480924876
25464,7.514810920342215
25465,7.870347151936133
25466,6.4700652943750425
25467,7.786505842646401
25468,6.783923253472233
25469,9.288953387163021
25470,7.5436439310522605
25471,7.6433061777390785
25472,7.430111762948841
25473,7.708697974714578
25474,7.557573400804866
25475,8.061771876617504
25476,7.5722273802063516
25477,8.106016607140845
25478,7.963493598403538
25479,8.59478431193578
25480,6.330090907825311
25481,7.919639742748235
25482,6.4620559005767335
25483,6.945964034927099
25484,6.731904476103053
25485,6.556434229553325
25486,6.6977733655666665
25487,6.701363052351058
25488,9.51698630316354
25489,8.274717371569826
25490,9.392250884799692
25491,7.620958864790011
25492,7.06246831746747
25493,6.203172375219111
25494,8.638897497917586
25495,7.041495793539641
25496,8.108251736954678
25497,9.28693136454039
25498,8.041097303184298
25499,7.413924335558493
25500,9.089122801923642
25501,6.137242554952889
25502,6.88455148037391
25503,6.547117791529322
25504,6.6977733655666665
25505,9.426791742159148
25506,8.081309027398422
25507,6.777613230160766
25508,8.404923628354172
25509,8.334544610163253
25510,8.844967735548778
25511,6.410500977728119
25512,7.982830641656499
25513,9.658345417146636
25514,9.690190361419926
25515,6.670570530118395
25516,6.933512131804981
25517,6.945964034927099
25518,7.619613246989812
25519,8.763466262363709
25520,6.70982417984401
25521,9.424767016376094
25522,6.877031391097875
25523,6.46742727385465
25524,9.462028715744236
25525,6.46647807954918
25526,6.294622683256589
25527,8.993729550084206
25528,6.5181469564462935
25529,6.310647084448035
25530,7.765077328491915
25531,7.918874501267079
25532,7.59721008841631
25533,7.704845538288802
25534,8.396496070807126
25535,8.604682595048667
25536,7.761120299826116
25537,7.285528005330591
25538,8.30399082648046
25539,7.606063507995757
25540,8.001276971612159
